0,1,2,3,4
IQ:20,168,4,56,-129
IQ:21,176,255,-91,1
IQ:22,184,8,129,93
IQ:23,192,255,125,-131
IQ:24,200,7,-122,-81
IQ:25,208,255,-105,157
IQ:26,216,6,117,145
IQ:27,224,255,95,-109
IQ:28,232,5,-150,-10
IQ:29,240,255,-14,172
IQ:30,248,12,163,26
IQ:31,256,255,20,-176
IQ:32,264,1,-173,-8
IQ:33,272,255,-1,175
IQ:34,280,2,205,-64
IQ:35,288,255,-78,-180
IQ:0,0,11,-80,-140
IQ:1,8,11,-143,95
IQ:2,16,11,96,133
IQ:3,24,11,124,-115
IQ:4,32,11,-127,-103
IQ:5,40,11,-98,133
IQ:6,48,11,133,81
IQ:7,56,11,71,-145
IQ:8,72,12,-77,122
IQ:9,80,255,138,76
IQ:10,88,1,60,-149
IQ:11,96,255,-147,-46
IQ:12,104,2,-10,205
IQ:13,112,255,209,35
IQ:14,120,10,47,-206
IQ:15,128,255,-206,-41
IQ:16,136,3,-24,214
IQ:17,144,255,233,27
IQ:18,152,9,100,-176
IQ:19,160,255,-160,-76
IQ:20,168,4,-71,113
IQ:21,176,255,85,20
IQ:22,184,8,-103,-94
IQ:23,192,255,-103,111
IQ:24,200,7,103,73
IQ:25,208,255,99,-127
IQ:26,216,6,-108,-128
IQ:27,224,255,-96,88
IQ:28,232,5,128,10
IQ:29,240,255,14,-145
IQ:30,248,12,-136,-8
IQ:31,256,255,-20,156
IQ:32,264,1,153,17
IQ:33,272,255,-9,-151
IQ:34,280,2,-184,73
IQ:35,288,255,55,171
IQ:0,0,11,-178,12
IQ:1,8,11,39,195
IQ:2,16,11,201,-42
IQ:3,24,11,-52,-174
IQ:4,32,11,-165,95
IQ:5,40,11,124,155
IQ:6,48,11,161,-105
IQ:7,56,11,-109,-141
IQ:8,72,12,176,26
IQ:9,80,255,61,-96
IQ:10,88,1,-54,-36
IQ:11,96,255,-9,47
IQ:12,104,2,58,5
IQ:13,112,255,68,-70
IQ:14,120,10,198,-310
IQ:15,128,255,-113,-192
IQ:16,136,3,11,42
IQ:17,144,255,69,75
IQ:18,152,9,171,56
IQ:19,160,255,90,-134
IQ:20,168,4,-118,-80
IQ:21,176,255,-115,100
IQ:22,184,8,-68,111
IQ:23,192,255,56,6
IQ:24,200,7,-47,-131
IQ:25,208,255,-67,38
IQ:26,216,6,72,9
IQ:27,224,255,26,-55
IQ:28,232,5,-41,-3
IQ:29,240,255,0,95
IQ:30,248,12,45,163
IQ:31,256,255,126,5
IQ:32,264,1,28,-77
IQ:33,272,255,-44,-1
IQ:34,280,2,28,41
IQ:35,288,255,58,-52
IQ:0,0,11,134,-140
IQ:1,8,11,-146,-112
IQ:2,16,11,-110,150
IQ:3,24,11,167,89
IQ:4,32,11,84,-180
IQ:5,40,11,-169,-81
IQ:6,48,11,-53,181
IQ:7,56,11,180,26
IQ:8,72,12,-271,16
IQ:9,80,255,-7,285
IQ:10,88,1,277,53
IQ:11,96,255,44,-259
IQ:12,104,2,-257,3
IQ:13,112,255,5,271
IQ:14,120,10,326,36
IQ:15,128,255,31,-296
IQ:16,136,3,-253,-15
IQ:17,144,255,-7,251
IQ:18,152,9,156,48
IQ:19,160,255,5,-136
IQ:20,168,4,-164,10
IQ:21,176,255,53,90
IQ:22,184,8,31,-256
IQ:23,192,255,-222,-83
IQ:24,200,7,9,192
IQ:25,208,255,226,29
IQ:26,216,6,94,-171
IQ:27,224,255,-164,-31
IQ:28,232,5,29,238
IQ:29,240,255,215,-46
IQ:30,248,12,-129,-237
IQ:31,256,255,-268,97
IQ:32,264,1,48,284
IQ:33,272,255,254,-50
IQ:34,280,2,-95,-230
IQ:35,288,255,-210,79
IQ:0,0,11,43,142
IQ:1,8,11,140,-70
IQ:2,16,11,-65,-145
IQ:3,24,11,-130,86
IQ:4,32,11,95,122
IQ:5,40,11,111,-100
IQ:6,48,11,-104,-111
IQ:7,56,11,-94,115
IQ:8,72,12,85,-90
IQ:9,80,255,-107,-98
IQ:10,88,1,-100,106
IQ:11,96,255,124,76
IQ:12,104,2,72,-176
IQ:13,112,255,-194,-85
IQ:14,120,10,-92,188
IQ:15,128,255,179,88
IQ:16,136,3,94,-202
IQ:17,144,255,-211,-117
IQ:18,152,9,-163,136
IQ:19,160,255,123,120
IQ:20,168,4,91,-98
IQ:21,176,255,-74,-57
IQ:22,184,8,76,108
IQ:23,192,255,127,-82
IQ:24,200,7,-80,-93
IQ:25,208,255,-129,102
IQ:26,216,6,60,148
IQ:27,224,255,111,-57
IQ:28,232,5,-113,-39
IQ:29,240,255,-49,132
IQ:30,248,12,126,37
IQ:31,256,255,56,-142
IQ:32,264,1,-142,-48
IQ:33,272,255,-37,143
IQ:34,280,2,181,-8
IQ:35,288,255,-9,-175
IQ:0,0,11,93,-172
IQ:1,8,11,-191,-78
IQ:2,16,11,-61,197
IQ:3,24,11,189,18
IQ:4,32,11,-11,-208
IQ:5,40,11,-216,-20
IQ:6,48,11,26,212
IQ:7,56,11,188,-34
IQ:8,72,12,-107,114
IQ:9,80,255,65,73
IQ:10,88,1,75,-34
IQ:11,96,255,-18,-42
IQ:12,104,2,-31,24
IQ:13,112,255,29,112
IQ:14,120,10,220,263
IQ:15,128,255,206,-63
IQ:16,136,3,-69,-22
IQ:17,144,255,-68,42
IQ:18,152,9,-81,112
IQ:19,160,255,89,77
IQ:20,168,4,83,-65
IQ:21,176,255,-33,-137
IQ:22,184,8,-55,-95
IQ:23,192,255,-50,6
IQ:24,200,7,85,-3
IQ:25,208,255,31,-69
IQ:26,216,6,-35,11
IQ:27,224,255,20,14
IQ:28,232,5,-5,-48
IQ:29,240,255,-75,-75
IQ:30,248,12,-129,-57
IQ:31,256,255,-65,96
IQ:32,264,1,47,62
IQ:33,272,255,39,-36
IQ:34,280,2,-40,-33
IQ:35,288,255,23,57
IQ:0,0,11,22,104
IQ:1,8,11,179,-55
IQ:2,16,11,-61,-145
IQ:3,24,11,-138,64
IQ:4,32,11,70,126
IQ:5,40,11,120,-86
IQ:6,48,11,-101,-112
IQ:7,56,11,-116,95
IQ:8,72,12,100,-181
IQ:9,80,255,-182,-137
IQ:10,88,1,-170,142
IQ:11,96,255,131,143
IQ:12,104,2,105,-150
IQ:13,112,255,-169,-122
IQ:14,120,10,-186,174
IQ:15,128,255,160,142
IQ:16,136,3,114,-166
IQ:17,144,255,-137,-136
IQ:18,152,9,-93,66
IQ:19,160,255,87,54
IQ:20,168,4,62,-102
IQ:21,176,255,-73,-8
IQ:22,184,8,140,124
IQ:23,192,255,144,-116
IQ:24,200,7,-120,-71
IQ:25,208,255,-112,135
IQ:26,216,6,54,135
IQ:27,224,255,79,-81
IQ:28,232,5,-181,-75
IQ:29,240,255,-77,162
IQ:30,248,12,207,18
IQ:31,256,255,42,-215
IQ:32,264,1,-208,-59
IQ:33,272,255,-51,196
IQ:34,280,2,192,38
IQ:35,288,255,34,-159
IQ:0,0,11,127,-135
IQ:1,8,11,-175,-102
IQ:2,16,11,-102,163
IQ:3,24,11,165,77
IQ:4,32,11,77,-175
IQ:5,40,11,-184,-66
IQ:6,48,11,-49,182
IQ:7,56,11,184,19
IQ:8,72,12,-172,-40
IQ:9,80,255,-32,193
IQ:10,88,1,179,32
IQ:11,96,255,1,-190
IQ:12,104,2,-229,69
IQ:13,112,255,74,250
IQ:14,120,10,269,-58
IQ:15,128,255,-52,-267
IQ:16,136,3,-257,85
IQ:17,144,255,69,303
IQ:18,152,9,281,45
IQ:19,160,255,33,-256
IQ:20,168,4,-191,-53
IQ:21,176,255,9,123
IQ:22,184,8,48,-154
IQ:23,192,255,-182,-78
IQ:24,200,7,-56,134
IQ:25,208,255,196,50
IQ:26,216,6,117,-187
IQ:27,224,255,-155,-84
IQ:28,232,5,19,147
IQ:29,240,255,161,-23
IQ:30,248,12,-40,-169
IQ:31,256,255,-188,48
IQ:32,264,1,54,177
IQ:33,272,255,186,-70
IQ:34,280,2,-134,-200
IQ:35,288,255,-175,121
IQ:0,0,11,-7,150
IQ:1,8,11,139,7
IQ:2,16,11,3,-148
IQ:3,24,11,-145,8
IQ:4,32,11,31,147
IQ:5,40,11,142,-41
IQ:6,48,11,-54,-134
IQ:7,56,11,-130,66
IQ:8,72,12,124,-51
IQ:9,80,255,-65,-148
IQ:10,88,1,-146,71
IQ:11,96,255,79,131
IQ:12,104,2,116,-148
IQ:13,112,255,-155,-136
IQ:14,120,10,-149,156
IQ:15,128,255,153,138
IQ:16,136,3,134,-174
IQ:17,144,255,-184,-179
IQ:18,152,9,-204,110
IQ:19,160,255,100,172
IQ:20,168,4,142,-63
IQ:21,176,255,-65,-73
IQ:22,184,8,40,125
IQ:23,192,255,150,-37
IQ:24,200,7,-35,-124
IQ:25,208,255,-159,45
IQ:26,216,6,20,172
IQ:27,224,255,134,-17
IQ:28,232,5,-91,-77
IQ:29,240,255,-100,105
IQ:30,248,12,104,88
IQ:31,256,255,102,-120
IQ:32,264,1,-123,-103
IQ:33,272,255,-83,129
IQ:34,280,2,181,52
IQ:35,288,255,47,-172
IQ:0,0,11,-138,-135
IQ:1,8,11,-150,119
IQ:2,16,11,134,116
IQ:3,24,11,107,-154
IQ:4,32,11,-151,-106
IQ:5,40,11,-76,166
IQ:6,48,11,155,55
IQ:7,56,11,33,-166
IQ:8,72,12,60,89
IQ:9,80,255,90,-12
IQ:10,88,1,-4,-75
IQ:11,96,255,-49,-19
IQ:12,104,2,-25,16
IQ:13,112,255,77,27
IQ:14,120,10,339,-105
IQ:15,128,255,48,-254
IQ:16,136,3,-63,35
IQ:17,144,255,-14,101
IQ:18,152,9,68,132
IQ:19,160,255,104,-69
IQ:20,168,4,-59,-132
IQ:21,176,255,-132,-1
IQ:22,184,8,-98,-15
IQ:23,192,255,-21,15
IQ:24,200,7,18,-108
IQ:25,208,255,-69,-33
IQ:26,216,6,26,22
IQ:27,224,255,1,-35
IQ:28,232,5,-53,-22
IQ:29,240,255,-84,53
IQ:30,248,12,-101,89
IQ:31,256,255,32,72
IQ:32,264,1,46,-11
IQ:33,272,255,-12,-41
IQ:34,280,2,-28,3
IQ:35,288,255,35,-3
IQ:0,0,11,-60,-172
IQ:1,8,11,-156,86
IQ:2,16,11,102,138
IQ:3,24,11,144,-113
IQ:4,32,11,-125,-137
IQ:5,40,11,-112,117
IQ:6,48,11,134,94
IQ:7,56,11,75,-147
IQ:8,72,12,27,104
IQ:9,80,255,90,-7
IQ:10,88,1,21,-41
IQ:11,96,255,-24,-27
IQ:12,104,2,-5,10
IQ:13,112,255,68,46
IQ:14,120,10,351,-1
IQ:15,128,255,127,-219
IQ:16,136,3,-58,22
IQ:17,144,255,-30,125
IQ:18,152,9,59,159
IQ:19,160,255,152,-40
IQ:20,168,4,-18,-141
IQ:21,176,255,-129,-40
IQ:22,184,8,-77,-33
IQ:23,192,255,-7,8
IQ:24,200,7,48,-105
IQ:25,208,255,-62,-47
IQ:26,216,6,43,45
IQ:27,224,255,43,-39
IQ:28,232,5,-45,-48
IQ:29,240,255,-74,38
IQ:30,248,12,-102,56
IQ:31,256,255,24,74
IQ:32,264,1,55,0
IQ:33,272,255,11,-30
IQ:34,280,2,-10,-8
IQ:35,288,255,47,-5
IQ:0,0,11,0,145
IQ:1,8,11,153,-12
IQ:2,16,11,-33,-153
IQ:3,24,11,-155,55
IQ:4,32,11,64,140
IQ:5,40,11,133,-84
IQ:6,48,11,-92,-120
IQ:7,56,11,-125,100
IQ:8,72,12,128,-165
IQ:9,80,255,-183,-151
IQ:10,88,1,-181,154
IQ:11,96,255,139,169
IQ:12,104,2,151,-154
IQ:13,112,255,-173,-137
IQ:14,120,10,-176,206
IQ:15,128,255,185,165
IQ:16,136,3,136,-174
IQ:17,144,255,-161,-144
IQ:18,152,9,-108,95
IQ:19,160,255,104,70
IQ:20,168,4,65,-127
IQ:21,176,255,-108,-22
IQ:22,184,8,119,144
IQ:23,192,255,166,-93
IQ:24,200,7,-99,-105
IQ:25,208,255,-144,116
IQ:26,216,6,44,169
IQ:27,224,255,111,-75
IQ:28,232,5,-167,-112
IQ:29,240,255,-89,156
IQ:30,248,12,222,37
IQ:31,256,255,90,-218
IQ:32,264,1,-206,-102
IQ:33,272,255,-86,197
IQ:34,280,2,198,64
IQ:35,288,255,42,-176
IQ:0,0,11,150,80
IQ:1,8,11,54,-158
IQ:2,16,11,-156,-56
IQ:3,24,11,-50,161
IQ:4,32,11,158,34
IQ:5,40,11,16,-158
IQ:6,48,11,-154,11
IQ:7,56,11,20,170
IQ:8,72,12,-12,-162
IQ:9,80,255,-176,17
IQ:10,88,1,15,173
IQ:11,96,255,162,-35
IQ:12,104,2,-117,-170
IQ:13,112,255,-192,129
IQ:14,120,10,88,206
IQ:15,128,255,184,-101
IQ:16,136,3,-145,-208
IQ:17,144,255,-234,116
IQ:18,152,9,48,221
IQ:19,160,255,190,-58
IQ:20,168,4,-18,-166
IQ:21,176,255,-104,34
IQ:22,184,8,147,10
IQ:23,192,255,28,-159
IQ:24,200,7,-135,-2
IQ:25,208,255,14,176
IQ:26,216,6,182,46
IQ:27,224,255,25,-146
IQ:28,232,5,-128,66
IQ:29,240,255,71,145
IQ:30,248,12,134,-78
IQ:31,256,255,-91,-154
IQ:32,264,1,-147,93
IQ:33,272,255,100,134
IQ:34,280,2,122,-175
IQ:35,288,255,-155,-107
IQ:0,0,11,-163,86
IQ:1,8,11,107,143
IQ:2,16,11,135,-117
IQ:3,24,11,-126,-127
IQ:4,32,11,-121,131
IQ:5,40,11,136,105
IQ:6,48,11,97,-152
IQ:7,56,11,-154,-85
IQ:8,72,12,157,79
IQ:9,80,255,81,-172
IQ:10,88,1,-177,-73
IQ:11,96,255,-48,173
IQ:12,104,2,229,-8
IQ:13,112,255,-11,-242
IQ:14,120,10,-233,-18
IQ:15,128,255,-13,225
IQ:16,136,3,255,-10
IQ:17,144,255,5,-271
IQ:18,152,9,-221,-81
IQ:19,160,255,-51,199
IQ:20,168,4,158,47
IQ:21,176,255,6,-116
IQ:22,184,8,-98,133
IQ:23,192,255,138,116
IQ:24,200,7,72,-123
IQ:25,208,255,-172,-88
IQ:26,216,6,-148,136
IQ:27,224,255,114,111
IQ:28,232,5,32,-150
IQ:29,240,255,-172,-30
IQ:30,248,12,-23,172
IQ:31,256,255,190,18
IQ:32,264,1,0,-191
IQ:33,272,255,-188,17
IQ:34,280,2,82,212
IQ:35,288,255,206,-74
IQ:0,0,11,160,-70
IQ:1,8,11,-86,-142
IQ:2,16,11,-141,104
IQ:3,24,11,126,133
IQ:4,32,11,117,-135
IQ:5,40,11,-130,-97
IQ:6,48,11,-83,154
IQ:7,56,11,171,80
IQ:8,72,12,-108,57
IQ:9,80,255,31,111
IQ:10,88,1,57,14
IQ:11,96,255,-6,-6
IQ:12,104,2,-24,35
IQ:13,112,255,-20,78
IQ:14,120,10,-68,345
IQ:15,128,255,174,175
IQ:16,136,3,-10,-24
IQ:17,144,255,-96,-62
IQ:18,152,9,-186,12
IQ:19,160,255,-12,195
IQ:20,168,4,183,25
IQ:21,176,255,69,-151
IQ:22,184,8,27,-98
IQ:23,192,255,-20,24
IQ:24,200,7,125,100
IQ:25,208,255,67,-64
IQ:26,216,6,-62,36
IQ:27,224,255,26,79
IQ:28,232,5,80,-58
IQ:29,240,255,-30,-95
IQ:30,248,12,-79,-78
IQ:31,256,255,-69,58
IQ:32,264,1,22,57
IQ:33,272,255,32,1
IQ:34,280,2,-32,-10
IQ:35,288,255,18,82
IQ:0,0,11,2,-167
IQ:1,8,11,-163,8
IQ:2,16,11,18,170
IQ:3,24,11,156,-34
IQ:4,32,11,-57,-159
IQ:5,40,11,-134,77
IQ:6,48,11,85,153
IQ:7,56,11,136,-93
IQ:8,72,12,-138,169
IQ:9,80,255,167,162
IQ:10,88,1,173,-158
IQ:11,96,255,-154,-183
IQ:12,104,2,-171,161
IQ:13,112,255,175,160
IQ:14,120,10,222,-195
IQ:15,128,255,-170,-198
IQ:16,136,3,-155,164
IQ:17,144,255,167,154
IQ:18,152,9,122,-111
IQ:19,160,255,-123,-88
IQ:20,168,4,-53,142
IQ:21,176,255,123,20
IQ:22,184,8,-104,-149
IQ:23,192,255,-166,93
IQ:24,200,7,103,115
IQ:25,208,255,146,-127
IQ:26,216,6,-84,-172
IQ:27,224,255,-131,89
IQ:28,232,5,171,124
IQ:29,240,255,113,-165
IQ:30,248,12,-205,-61
IQ:31,256,255,-84,229
IQ:32,264,1,205,108
IQ:33,272,255,101,-217
IQ:34,280,2,-207,-98
IQ:35,288,255,-75,178
IQ:0,0,11,19,174
IQ:1,8,11,176,-47
IQ:2,16,11,-48,-171
IQ:3,24,11,-162,63
IQ:4,32,11,77,164
IQ:5,40,11,158,-83
IQ:6,48,11,-92,-152
IQ:7,56,11,-137,112
IQ:8,72,12,127,-96
IQ:9,80,255,-114,-139
IQ:10,88,1,-117,117
IQ:11,96,255,130,119
IQ:12,104,2,85,-179
IQ:13,112,255,-200,-101
IQ:14,120,10,-120,185
IQ:15,128,255,168,104
IQ:16,136,3,71,-209
IQ:17,144,255,-227,-106
IQ:18,152,9,-167,124
IQ:19,160,255,117,130
IQ:20,168,4,98,-103
IQ:21,176,255,-88,-35
IQ:22,184,8,81,138
IQ:23,192,255,153,-81
IQ:24,200,7,-74,-120
IQ:25,208,255,-139,91
IQ:26,216,6,70,154
IQ:27,224,255,126,-66
IQ:28,232,5,-131,-65
IQ:29,240,255,-80,146
IQ:30,248,12,142,77
IQ:31,256,255,77,-155
IQ:32,264,1,-160,-68
IQ:33,272,255,-47,161
IQ:34,280,2,200,-1
IQ:35,288,255,-5,-197
IQ:0,0,11,-83,159
IQ:1,8,11,161,79
IQ:2,16,11,47,-177
IQ:3,24,11,-194,-48
IQ:4,32,11,-27,204
IQ:5,40,11,199,10
IQ:6,48,11,-8,-191
IQ:7,56,11,-179,26
IQ:8,72,12,104,-112
IQ:9,80,255,-78,-90
IQ:10,88,1,-42,64
IQ:11,96,255,36,3
IQ:12,104,2,10,-73
IQ:13,112,255,-23,-64
IQ:14,120,10,-58,-297
IQ:15,128,255,-204,-91
IQ:16,136,3,-15,20
IQ:17,144,255,89,61
IQ:18,152,9,219,-60
IQ:19,160,255,-22,-195
IQ:20,168,4,-218,48
IQ:21,176,255,-5,199
IQ:22,184,8,51,78
IQ:23,192,255,-5,-66
IQ:24,200,7,-188,-28
IQ:25,208,255,-46,131
IQ:26,216,6,80,-56
IQ:27,224,255,-69,-82
IQ:28,232,5,-95,80
IQ:29,240,255,91,149
IQ:30,248,12,138,57
IQ:31,256,255,47,-102
IQ:32,264,1,-58,-16
IQ:33,272,255,1,60
IQ:34,280,2,55,-12
IQ:35,288,255,-52,-109
IQ:0,0,11,130,-118
IQ:1,8,11,-127,-131
IQ:2,16,11,-105,135
IQ:3,24,11,150,90
IQ:4,32,11,57,-157
IQ:5,40,11,-172,-41
IQ:6,48,11,-54,176
IQ:7,56,11,173,32
IQ:8,72,12,-218,24
IQ:9,80,255,19,250
IQ:10,88,1,236,27
IQ:11,96,255,4,-236
IQ:12,104,2,-246,14
IQ:13,112,255,14,234
IQ:14,120,10,293,-18
IQ:15,128,255,-22,-264
IQ:16,136,3,-239,29
IQ:17,144,255,22,228
IQ:18,152,9,160,-3
IQ:19,160,255,-37,-136
IQ:20,168,4,-129,76
IQ:21,176,255,81,99
IQ:22,184,8,26,-185
IQ:23,192,255,-194,-45
IQ:24,200,7,7,162
IQ:25,208,255,201,15
IQ:26,216,6,72,-165
IQ:27,224,255,-153,-16
IQ:28,232,5,62,221
IQ:29,240,255,210,-32
IQ:30,248,12,-120,-190
IQ:31,256,255,-224,108
IQ:32,264,1,86,227
IQ:33,272,255,216,-90
IQ:34,280,2,-111,-216
IQ:35,288,255,-184,90
IQ:0,0,11,-179,-30
IQ:1,8,11,-20,182
IQ:2,16,11,184,13
IQ:3,24,11,3,-180
IQ:4,32,11,-173,29
IQ:5,40,11,50,167
IQ:6,48,11,176,-46
IQ:7,56,11,-60,-165
IQ:8,72,12,67,158
IQ:9,80,255,159,-74
IQ:10,88,1,-91,-147
IQ:11,96,255,-146,100
IQ:12,104,2,162,142
IQ:13,112,255,159,-165
IQ:14,120,10,-146,-173
IQ:15,128,255,-148,148
IQ:16,136,3,192,130
IQ:17,144,255,177,-187
IQ:18,152,9,-93,-190
IQ:19,160,255,-155,108
IQ:20,168,4,74,126
IQ:21,176,255,64,-81
IQ:22,184,8,-143,54
IQ:23,192,255,41,163
IQ:24,200,7,128,-50
IQ:25,208,255,-58,-167
IQ:26,216,6,-184,3
IQ:27,224,255,7,135
IQ:28,232,5,86,-108
IQ:29,240,255,-119,-122
IQ:30,248,12,-104,126
IQ:31,256,255,141,123
IQ:32,264,1,118,-128
IQ:33,272,255,-150,-93
IQ:34,280,2,-73,197
IQ:35,288,255,195,48
IQ:0,0,11,148,45
IQ:1,8,11,37,-151
IQ:2,16,11,-156,-24
IQ:3,24,11,2,152
IQ:4,32,11,166,-6
IQ:5,40,11,-27,-145
IQ:6,48,11,-163,19
IQ:7,56,11,39,155
IQ:8,72,12,-110,-46
IQ:9,80,255,-42,65
IQ:10,88,1,22,26
IQ:11,96,255,1,-15
IQ:12,104,2,-13,18
IQ:13,112,255,-49,18
IQ:14,120,10,-292,158
IQ:15,128,255,-11,252
IQ:16,136,3,39,-5
IQ:17,144,255,8,-113
IQ:18,152,9,-139,-164
IQ:19,160,255,-158,94
IQ:20,168,4,91,158
IQ:21,176,255,165,-69
IQ:22,184,8,55,-45
IQ:23,192,255,-18,22
IQ:24,200,7,34,139
IQ:25,208,255,97,-20
IQ:26,216,6,-83,-39
IQ:27,224,255,-28,82
IQ:28,232,5,115,-1
IQ:29,240,255,37,-124
IQ:30,248,12,1,-110
IQ:31,256,255,-69,-6
IQ:32,264,1,-19,36
IQ:33,272,255,18,-1
IQ:34,280,2,-27,-11
IQ:35,288,255,-34,75
IQ:0,0,11,-148,80
IQ:1,8,11,91,152
IQ:2,16,11,151,-94
IQ:3,24,11,-87,-145
IQ:4,32,11,-108,120
IQ:5,40,11,149,115
IQ:6,48,11,101,-147
IQ:7,56,11,-144,-93
IQ:8,72,12,155,-32
IQ:9,80,255,1,-108
IQ:10,88,1,-76,7
IQ:11,96,255,14,53
IQ:12,104,2,33,-20
IQ:13,112,255,23,-92
IQ:14,120,10,49,-366
IQ:15,128,255,-179,-156
IQ:16,136,3,27,29
IQ:17,144,255,84,36
IQ:18,152,9,181,26
IQ:19,160,255,43,-160
IQ:20,168,4,-137,-17
IQ:21,176,255,-63,137
IQ:22,184,8,-24,114
IQ:23,192,255,49,1
IQ:24,200,7,-104,-83
IQ:25,208,255,-56,84
IQ:26,216,6,81,-7
IQ:27,224,255,-2,-56
IQ:28,232,5,-47,60
IQ:29,240,255,63,112
IQ:30,248,12,88,122
IQ:31,256,255,93,-52
IQ:32,264,1,-28,-72
IQ:33,272,255,-34,38
IQ:34,280,2,35,-8
IQ:35,288,255,22,-87
IQ:0,0,11,-109,-121
IQ:1,8,11,-112,114
IQ:2,16,11,128,93
IQ:3,24,11,83,-150
IQ:4,32,11,-147,-73
IQ:5,40,11,-72,147
IQ:6,48,11,148,55
IQ:7,56,11,32,-166
IQ:8,72,12,11,222
IQ:9,80,255,253,-6
IQ:10,88,1,47,-251
IQ:11,96,255,-237,-21
IQ:12,104,2,1,225
IQ:13,112,255,225,-11
IQ:14,120,10,-25,-285
IQ:15,128,255,-267,27
IQ:16,136,3,22,244
IQ:17,144,255,226,-3
IQ:18,152,9,-18,-168
IQ:19,160,255,-146,23
IQ:20,168,4,55,133
IQ:21,176,255,91,-86
IQ:22,184,8,-202,-31
IQ:23,192,255,-67,201
IQ:24,200,7,167,15
IQ:25,208,255,42,-202
IQ:26,216,6,-171,-84
IQ:27,224,255,-35,157
IQ:28,232,5,213,-43
IQ:29,240,255,-21,-218
IQ:30,248,12,-200,96
IQ:31,256,255,115,216
IQ:32,264,1,231,-89
IQ:33,272,255,-81,-228
IQ:34,280,2,-214,89
IQ:35,288,255,77,175
IQ:0,0,11,-160,-62
IQ:1,8,11,-39,164
IQ:2,16,11,172,34
IQ:3,24,11,19,-171
IQ:4,32,11,-176,-10
IQ:5,40,11,4,171
IQ:6,48,11,176,-17
IQ:7,56,11,-45,-165
IQ:8,72,12,116,205
IQ:9,80,255,238,-98
IQ:10,88,1,-79,-240
IQ:11,96,255,-226,86
IQ:12,104,2,91,210
IQ:13,112,255,210,-122
IQ:14,120,10,-122,-276
IQ:15,128,255,-241,103
IQ:16,136,3,112,207
IQ:17,144,255,202,-98
IQ:18,152,9,-79,-146
IQ:19,160,255,-125,96
IQ:20,168,4,132,108
IQ:21,176,255,54,-114
IQ:22,184,8,-206,71
IQ:23,192,255,37,214
IQ:24,200,7,152,-77
IQ:25,208,255,-64,-201
IQ:26,216,6,-194,-3
IQ:27,224,255,40,167
IQ:28,232,5,197,-116
IQ:29,240,255,-111,-185
IQ:30,248,12,-142,181
IQ:31,256,255,196,167
IQ:32,264,1,168,-169
IQ:33,272,255,-184,-163
IQ:34,280,2,-157,175
IQ:35,288,255,152,112
IQ:0,0,11,-25,-179
IQ:1,8,11,-178,29
IQ:2,16,11,48,164
IQ:3,24,11,171,-64
IQ:4,32,11,-82,-150
IQ:5,40,11,-137,106
IQ:6,48,11,110,140
IQ:7,56,11,126,-119
IQ:8,72,12,-135,118
IQ:9,80,255,135,125
IQ:10,88,1,118,-145
IQ:11,96,255,-150,-115
IQ:12,104,2,-74,210
IQ:13,112,255,224,81
IQ:14,120,10,94,-207
IQ:15,128,255,-217,-74
IQ:16,136,3,-82,229
IQ:17,144,255,243,102
IQ:18,152,9,142,-190
IQ:19,160,255,-171,-130
IQ:20,168,4,-116,115
IQ:21,176,255,100,39
IQ:22,184,8,-87,-148
IQ:23,192,255,-162,78
IQ:24,200,7,89,112
IQ:25,208,255,147,-122
IQ:26,216,6,-92,-186
IQ:27,224,255,-135,79
IQ:28,232,5,136,57
IQ:29,240,255,67,-156
IQ:30,248,12,-170,-68
IQ:31,256,255,-76,173
IQ:32,264,1,172,71
IQ:33,272,255,31,-177
IQ:34,280,2,-229,22
IQ:35,288,255,19,205
IQ:0,0,11,-142,49
IQ:1,8,11,63,141
IQ:2,16,11,154,-68
IQ:3,24,11,-76,-136
IQ:4,32,11,-117,109
IQ:5,40,11,108,119
IQ:6,48,11,122,-105
IQ:7,56,11,-118,-87
IQ:8,72,12,114,6
IQ:9,80,255,30,-75
IQ:10,88,1,-23,-44
IQ:11,96,255,-25,21
IQ:12,104,2,36,20
IQ:13,112,255,80,-71
IQ:14,120,10,112,-364
IQ:15,128,255,-192,-165
IQ:16,136,3,32,74
IQ:17,144,255,131,59
IQ:18,152,9,192,6
IQ:19,160,255,43,-149
IQ:20,168,4,-111,22
IQ:21,176,255,-20,129
IQ:22,184,8,-48,94
IQ:23,192,255,18,35
IQ:24,200,7,-74,-39
IQ:25,208,255,-13,62
IQ:26,216,6,49,-28
IQ:27,224,255,-38,-18
IQ:28,232,5,-15,67
IQ:29,240,255,58,82
IQ:30,248,12,46,96
IQ:31,256,255,89,-5
IQ:32,264,1,30,-62
IQ:33,272,255,-23,-16
IQ:34,280,2,-7,34
IQ:35,288,255,31,-44
IQ:0,0,11,102,-131
IQ:1,8,11,-150,-79
IQ:2,16,11,-67,156
IQ:3,24,11,164,56
IQ:4,32,11,37,-170
IQ:5,40,11,-177,-32
IQ:6,48,11,-18,163
IQ:7,56,11,164,-12
IQ:8,72,12,-216,74
IQ:9,80,255,75,240
IQ:10,88,1,256,-39
IQ:11,96,255,-48,-243
IQ:12,104,2,-248,45
IQ:13,112,255,73,227
IQ:14,120,10,278,-90
IQ:15,128,255,-88,-260
IQ:16,136,3,-245,93
