0,1,2,3,4
IQ:21,176,255,74,195
IQ:22,184,8,117,26
IQ:23,192,255,-41,-70
IQ:24,200,7,-86,189
IQ:25,208,255,184,110
IQ:26,216,6,102,-164
IQ:27,224,255,-161,-99
IQ:28,232,5,-77,146
IQ:29,240,255,161,47
IQ:30,248,12,31,-171
IQ:31,256,255,-185,-17
IQ:32,264,1,13,183
IQ:33,272,255,200,-60
IQ:34,280,2,-71,-234
IQ:35,288,255,-203,70
IQ:0,0,11,16,167
IQ:1,8,11,167,-34
IQ:2,16,11,-47,-160
IQ:3,24,11,-150,59
IQ:4,32,11,101,146
IQ:5,40,11,142,-102
IQ:6,48,11,-116,-131
IQ:7,56,11,-128,120
IQ:8,72,12,166,-18
IQ:9,80,255,4,-146
IQ:10,88,1,-67,-24
IQ:11,96,255,-1,18
IQ:12,104,2,-39,-121
IQ:13,112,255,-116,14
IQ:14,120,10,75,106
IQ:15,128,255,136,-33
IQ:16,136,3,-4,-53
IQ:17,144,255,-64,28
IQ:18,152,9,36,52
IQ:19,160,255,87,-28
IQ:20,168,4,20,-56
IQ:21,176,255,-48,19
IQ:22,184,8,69,54
IQ:23,192,255,64,-86
IQ:24,200,7,-122,-101
IQ:25,208,255,-113,99
IQ:26,216,6,86,73
IQ:27,224,255,96,-91
IQ:28,232,5,-31,-103
IQ:29,240,255,-71,68
IQ:30,248,12,108,136
IQ:31,256,255,124,-71
IQ:32,264,1,-23,-65
IQ:33,272,255,-13,2
IQ:34,280,2,84,-92
IQ:35,288,255,-98,-107
IQ:0,0,11,-133,115
IQ:1,8,11,117,132
IQ:2,16,11,111,-129
IQ:3,24,11,-145,-97
IQ:4,32,11,-84,151
IQ:5,40,11,159,71
IQ:6,48,11,71,-155
IQ:7,56,11,-163,-38
IQ:8,72,12,163,72
IQ:9,80,255,81,-167
IQ:10,88,1,-70,-81
IQ:11,96,255,-32,63
IQ:12,104,2,81,-61
IQ:13,112,255,-85,-104
IQ:14,120,10,-133,107
IQ:15,128,255,78,160
IQ:16,136,3,114,-5
IQ:17,144,255,-36,-79
IQ:18,152,9,-64,83
IQ:19,160,255,104,84
IQ:20,168,4,111,-14
IQ:21,176,255,-49,-59
IQ:22,184,8,-42,102
IQ:23,192,255,112,15
IQ:24,200,7,-35,-177
IQ:25,208,255,-196,18
IQ:26,216,6,-28,151
IQ:27,224,255,162,6
IQ:28,232,5,28,-175
IQ:29,240,255,-151,-5
IQ:30,248,12,32,178
IQ:31,256,255,178,-15
IQ:32,264,1,19,-104
IQ:33,272,255,-76,11
IQ:34,280,2,92,45
IQ:35,288,255,45,-121
IQ:0,0,11,-67,162
IQ:1,8,11,156,34
IQ:2,16,11,15,-174
IQ:3,24,11,-173,-18
IQ:4,32,11,-8,174
IQ:5,40,11,172,-14
IQ:6,48,11,-34,-172
IQ:7,56,11,-170,46
IQ:8,72,12,181,-44
IQ:9,80,255,-10,-181
IQ:10,88,1,-107,-32
IQ:11,96,255,15,68
IQ:12,104,2,39,-99
IQ:13,112,255,-131,-42
IQ:14,120,10,-71,147
IQ:15,128,255,148,97
IQ:16,136,3,91,-75
IQ:17,144,255,-76,-54
IQ:18,152,9,-11,101
IQ:19,160,255,136,23
IQ:20,168,4,95,-70
IQ:21,176,255,-68,-12
IQ:22,184,8,21,105
IQ:23,192,255,101,-44
IQ:24,200,7,-124,-138
IQ:25,208,255,-153,115
IQ:26,216,6,67,140
IQ:27,224,255,151,-85
IQ:28,232,5,-67,-161
IQ:29,240,255,-125,82
IQ:30,248,12,126,129
IQ:31,256,255,143,-113
IQ:32,264,1,-40,-106
IQ:33,272,255,-59,39
IQ:34,280,2,98,-16
IQ:35,288,255,-43,-133
IQ:0,0,11,-120,140
IQ:1,8,11,144,114
IQ:2,16,11,91,-160
IQ:3,24,11,-167,-74
IQ:4,32,11,-43,184
IQ:5,40,11,179,40
IQ:6,48,11,21,-178
IQ:7,56,11,-177,-8
IQ:8,72,12,170,13
IQ:9,80,255,-9,-176
IQ:10,88,1,-204,23
IQ:11,96,255,36,199
IQ:12,104,2,231,-94
IQ:13,112,255,-83,-216
IQ:14,120,10,-174,140
IQ:15,128,255,123,190
IQ:16,136,3,145,-128
IQ:17,144,255,-105,-148
IQ:18,152,9,-48,50
IQ:19,160,255,129,22
IQ:20,168,4,118,-170
IQ:21,176,255,-171,-123
IQ:22,184,8,-99,48
IQ:23,192,255,81,29
IQ:24,200,7,-31,-202
IQ:25,208,255,-221,21
IQ:26,216,6,14,183
IQ:27,224,255,189,-22
IQ:28,232,5,-28,-172
IQ:29,240,255,-158,63
IQ:30,248,12,77,153
IQ:31,256,255,139,-113
IQ:32,264,1,-148,-129
IQ:33,272,255,-128,168
IQ:34,280,2,195,150
IQ:35,288,255,127,-174
IQ:0,0,11,16,170
IQ:1,8,11,168,-44
IQ:2,16,11,-73,-158
IQ:3,24,11,-159,77
IQ:4,32,11,83,144
IQ:5,40,11,131,-108
IQ:6,48,11,-119,-123
IQ:7,56,11,-112,134
IQ:8,72,12,176,-22
IQ:9,80,255,-4,-141
IQ:10,88,1,-65,-19
IQ:11,96,255,2,22
IQ:12,104,2,-40,-121
IQ:13,112,255,-112,14
IQ:14,120,10,92,105
IQ:15,128,255,135,-40
IQ:16,136,3,-7,-55
IQ:17,144,255,-62,15
IQ:18,152,9,42,43
IQ:19,160,255,87,-37
IQ:20,168,4,12,-49
IQ:21,176,255,-53,30
IQ:22,184,8,73,62
IQ:23,192,255,61,-89
IQ:24,200,7,-128,-90
IQ:25,208,255,-101,117
IQ:26,216,6,74,77
IQ:27,224,255,88,-81
IQ:28,232,5,-44,-92
IQ:29,240,255,-61,70
IQ:30,248,12,128,124
IQ:31,256,255,127,-78
IQ:32,264,1,-23,-62
IQ:33,272,255,-13,12
IQ:34,280,2,72,-98
IQ:35,288,255,-111,-83
IQ:0,0,11,-167,-29
IQ:1,8,11,1,170
IQ:2,16,11,166,-13
IQ:3,24,11,-19,-171
IQ:4,32,11,-170,29
IQ:5,40,11,53,164
IQ:6,48,11,161,-70
IQ:7,56,11,-85,-145
IQ:8,72,12,75,163
IQ:9,80,255,173,-54
IQ:10,88,1,7,-109
IQ:11,96,255,-65,21
IQ:12,104,2,106,12
IQ:13,112,255,15,-131
IQ:14,120,10,-172,-35
IQ:15,128,255,-52,170
IQ:16,136,3,90,64
IQ:17,144,255,30,-89
IQ:18,152,9,-100,19
IQ:19,160,255,3,134
IQ:20,168,4,88,63
IQ:21,176,255,9,-74
IQ:22,184,8,-103,46
IQ:23,192,255,67,90
IQ:24,200,7,101,-151
IQ:25,208,255,-152,-125
IQ:26,216,6,-116,92
IQ:27,224,255,117,117
IQ:28,232,5,143,-107
IQ:29,240,255,-116,-113
IQ:30,248,12,-108,150
IQ:31,256,255,140,116
IQ:32,264,1,99,-56
IQ:33,272,255,-52,-41
IQ:34,280,2,42,96
IQ:35,288,255,114,-68
IQ:0,0,11,177,-43
IQ:1,8,11,-51,-175
IQ:2,16,11,-177,50
IQ:3,24,11,94,159
IQ:4,32,11,151,-108
IQ:5,40,11,-110,-140
IQ:6,48,11,-136,130
IQ:7,56,11,140,114
IQ:8,72,12,-117,-122
IQ:9,80,255,-102,144
IQ:10,88,1,165,118
IQ:11,96,255,77,-184
IQ:12,104,2,-247,-65
IQ:13,112,255,-71,210
IQ:14,120,10,222,18
IQ:15,128,255,18,-224
IQ:16,136,3,-198,23
IQ:17,144,255,-7,179
IQ:18,152,9,78,-9
IQ:19,160,255,-69,-112
IQ:20,168,4,-188,55
IQ:21,176,255,77,190
IQ:22,184,8,119,23
IQ:23,192,255,-47,-72
IQ:24,200,7,-116,179
IQ:25,208,255,185,120
IQ:26,216,6,107,-159
IQ:27,224,255,-163,-110
IQ:28,232,5,-84,142
IQ:29,240,255,155,55
IQ:30,248,12,35,-172
IQ:31,256,255,-175,-18
IQ:32,264,1,26,190
IQ:33,272,255,202,-35
IQ:34,280,2,-61,-247
IQ:35,288,255,-206,65
IQ:0,0,11,-180,-3
IQ:1,8,11,-1,184
IQ:2,16,11,173,-28
IQ:3,24,11,-52,-173
IQ:4,32,11,-168,63
IQ:5,40,11,91,155
IQ:6,48,11,148,-106
IQ:7,56,11,-111,-146
IQ:8,72,12,76,140
IQ:9,80,255,130,-124
IQ:10,88,1,-147,-131
IQ:11,96,255,-95,176
IQ:12,104,2,217,135
IQ:13,112,255,125,-189
IQ:14,120,10,-215,-74
IQ:15,128,255,-70,214
IQ:16,136,3,191,29
IQ:17,144,255,61,-172
IQ:18,152,9,-67,3
IQ:19,160,255,56,114
IQ:20,168,4,192,-21
IQ:21,176,255,-30,-208
IQ:22,184,8,-108,-51
IQ:23,192,255,38,80
IQ:24,200,7,148,-138
IQ:25,208,255,-153,-135
IQ:26,216,6,-133,136
IQ:27,224,255,143,124
IQ:28,232,5,93,-137
IQ:29,240,255,-148,-82
IQ:30,248,12,-68,168
IQ:31,256,255,175,50
IQ:32,264,1,37,-193
IQ:33,272,255,-206,-15
IQ:34,280,2,-1,243
IQ:35,288,255,211,-9
IQ:0,0,11,158,61
IQ:1,8,11,45,-159
IQ:2,16,11,-170,-30
IQ:3,24,11,-9,165
IQ:4,32,11,173,-22
IQ:5,40,11,-23,-170
IQ:6,48,11,-164,42
IQ:7,56,11,58,164
IQ:8,72,12,71,-157
IQ:9,80,255,-131,-76
IQ:10,88,1,-50,46
IQ:11,96,255,17,13
IQ:12,104,2,-118,-20
IQ:13,112,255,-43,105
IQ:14,120,10,131,-19
IQ:15,128,255,30,-140
IQ:16,136,3,-43,-27
IQ:17,144,255,-11,56
IQ:18,152,9,61,-13
IQ:19,160,255,6,-85
IQ:20,168,4,-39,-45
IQ:21,176,255,3,46
IQ:22,184,8,85,-27
IQ:23,192,255,-43,-91
IQ:24,200,7,-143,59
IQ:25,208,255,39,147
IQ:26,216,6,112,-20
IQ:27,224,255,-28,-127
IQ:28,232,5,-105,-22
IQ:29,240,255,28,89
IQ:30,248,12,175,-30
IQ:31,256,255,-2,-156
IQ:32,264,1,-70,-22
IQ:33,272,255,0,21
IQ:34,280,2,-53,-105
IQ:35,288,255,-125,51
IQ:0,0,11,147,82
IQ:1,8,11,73,-160
IQ:2,16,11,-173,-63
IQ:3,24,11,-50,163
IQ:4,32,11,173,20
IQ:5,40,11,11,-167
IQ:6,48,11,-165,11
IQ:7,56,11,26,175
IQ:8,72,12,14,-189
IQ:9,80,255,-180,-26
IQ:10,88,1,-51,95
IQ:11,96,255,74,5
IQ:12,104,2,-86,-61
IQ:13,112,255,-66,111
IQ:14,120,10,135,95
IQ:15,128,255,127,-140
IQ:16,136,3,-49,-108
IQ:17,144,255,-62,65
IQ:18,152,9,95,28
IQ:19,160,255,53,-131
IQ:20,168,4,-44,-100
IQ:21,176,255,-37,60
IQ:22,184,8,113,2
IQ:23,192,255,-25,-115
IQ:24,200,7,-149,102
IQ:25,208,255,84,174
IQ:26,216,6,152,-37
IQ:27,224,255,-46,-165
IQ:28,232,5,-166,35
IQ:29,240,255,53,150
IQ:30,248,12,164,-89
IQ:31,256,255,-73,-167
IQ:32,264,1,-105,20
IQ:33,272,255,39,63
IQ:34,280,2,6,-103
IQ:35,288,255,-130,10
IQ:0,0,11,-16,-184
IQ:1,8,11,-187,35
IQ:2,16,11,50,176
IQ:3,24,11,159,-77
IQ:4,32,11,-97,-159
IQ:5,40,11,-159,97
IQ:6,48,11,130,126
IQ:7,56,11,130,-129
IQ:8,72,12,-119,126
IQ:9,80,255,143,110
IQ:10,88,1,110,-155
IQ:11,96,255,-187,-79
IQ:12,104,2,-65,246
IQ:13,112,255,213,99
IQ:14,120,10,43,-212
IQ:15,128,255,-213,-37
IQ:16,136,3,5,192
IQ:17,144,255,184,18
IQ:18,152,9,-6,-70
IQ:19,160,255,-97,74
IQ:20,168,4,65,188
IQ:21,176,255,199,-68
IQ:22,184,8,30,-111
IQ:23,192,255,-73,44
IQ:24,200,7,170,122
IQ:25,208,255,134,-153
IQ:26,216,6,-145,-119
IQ:27,224,255,-113,159
IQ:28,232,5,143,84
IQ:29,240,255,53,-156
IQ:30,248,12,-161,-40
IQ:31,256,255,-16,178
IQ:32,264,1,194,-9
IQ:33,272,255,-40,-203
IQ:34,280,2,-240,46
IQ:35,288,255,49,215
IQ:0,0,11,-165,-57
IQ:1,8,11,-37,163
IQ:2,16,11,174,14
IQ:3,24,11,-4,-174
IQ:4,32,11,-169,16
IQ:5,40,11,26,172
IQ:6,48,11,160,-50
IQ:7,56,11,-67,-161
IQ:8,72,12,-57,155
IQ:9,80,255,134,63
IQ:10,88,1,49,-41
IQ:11,96,255,-18,-7
IQ:12,104,2,119,12
IQ:13,112,255,28,-115
IQ:14,120,10,-142,27
IQ:15,128,255,-29,140
IQ:16,136,3,49,26
IQ:17,144,255,3,-60
IQ:18,152,9,-64,14
IQ:19,160,255,-2,86
IQ:20,168,4,48,35
IQ:21,176,255,0,-49
IQ:22,184,8,-85,31
IQ:23,192,255,52,95
IQ:24,200,7,135,-76
IQ:25,208,255,-51,-139
IQ:26,216,6,-101,34
IQ:27,224,255,52,117
IQ:28,232,5,110,2
IQ:29,240,255,-39,-80
IQ:30,248,12,-160,57
IQ:31,256,255,23,146
IQ:32,264,1,71,5
IQ:33,272,255,-11,-21
IQ:34,280,2,51,108
IQ:35,288,255,131,-70
IQ:0,0,11,10,-166
IQ:1,8,11,-177,15
IQ:2,16,11,38,170
IQ:3,24,11,159,-53
IQ:4,32,11,-76,-154
IQ:5,40,11,-161,72
IQ:6,48,11,86,147
IQ:7,56,11,126,-105
IQ:8,72,12,-166,-11
IQ:9,80,255,-20,136
IQ:10,88,1,60,29
IQ:11,96,255,5,-17
IQ:12,104,2,10,121
IQ:13,112,255,114,-9
IQ:14,120,10,-75,-122
IQ:15,128,255,-146,10
IQ:16,136,3,-10,56
IQ:17,144,255,58,-13
IQ:18,152,9,-40,-60
IQ:19,160,255,-91,19
IQ:20,168,4,-14,51
IQ:21,176,255,50,-15
IQ:22,184,8,-55,-72
IQ:23,192,255,-73,77
IQ:24,200,7,112,109
IQ:25,208,255,132,-89
IQ:26,216,6,-62,-90
IQ:27,224,255,-106,69
IQ:28,232,5,14,101
IQ:29,240,255,73,-52
IQ:30,248,12,-91,-150
IQ:31,256,255,-135,54
IQ:32,264,1,11,60
IQ:33,272,255,13,-7
IQ:34,280,2,-89,84
IQ:35,288,255,97,113
IQ:0,0,11,163,-39
IQ:1,8,11,-57,-158
IQ:2,16,11,-160,67
IQ:3,24,11,69,152
IQ:4,32,11,141,-87
IQ:5,40,11,-112,-127
IQ:6,48,11,-129,119
IQ:7,56,11,127,99
IQ:8,72,12,-120,-142
IQ:9,80,255,-150,98
IQ:10,88,1,24,98
IQ:11,96,255,58,-41
IQ:12,104,2,-100,9
IQ:13,112,255,33,120
IQ:14,120,10,162,-32
IQ:15,128,255,-12,-183
IQ:16,136,3,-109,-50
IQ:17,144,255,1,87
IQ:18,152,9,90,-46
IQ:19,160,255,-42,-129
IQ:20,168,4,-106,-50
IQ:21,176,255,9,68
IQ:22,184,8,80,-78
IQ:23,192,255,-89,-64
IQ:24,200,7,-34,171
IQ:25,208,255,185,69
IQ:26,216,6,84,-120
IQ:27,224,255,-154,-80
IQ:28,232,5,-124,136
IQ:29,240,255,132,72
IQ:30,248,12,52,-174
IQ:31,256,255,-165,-72
IQ:32,264,1,-78,78
IQ:33,272,255,65,27
IQ:34,280,2,-71,-80
IQ:35,288,255,-93,88
IQ:0,0,11,-87,174
IQ:1,8,11,167,73
IQ:2,16,11,38,-177
IQ:3,24,11,-179,0
IQ:4,32,11,-4,192
IQ:5,40,11,182,-19
IQ:6,48,11,-34,-181
IQ:7,56,11,-177,46
IQ:8,72,12,161,-40
IQ:9,80,255,-74,-160
IQ:10,88,1,-183,75
IQ:11,96,255,105,164
IQ:12,104,2,188,-154
IQ:13,112,255,-144,-177
IQ:14,120,10,-133,186
IQ:15,128,255,165,145
IQ:16,136,3,95,-171
IQ:17,144,255,-142,-105
IQ:18,152,9,-26,64
IQ:19,160,255,127,-12
IQ:20,168,4,41,-192
IQ:21,176,255,-203,-49
IQ:22,184,8,-93,80
IQ:23,192,255,82,-5
IQ:24,200,7,-89,-177
IQ:25,208,255,-196,84
IQ:26,216,6,68,181
IQ:27,224,255,173,-64
IQ:28,232,5,-85,-146
IQ:29,240,255,-129,113
IQ:30,248,12,120,118
IQ:31,256,255,114,-135
IQ:32,264,1,-166,-89
IQ:33,272,255,-82,185
IQ:34,280,2,240,92
IQ:35,288,255,91,-206
IQ:0,0,11,-110,135
IQ:1,8,11,140,101
IQ:2,16,11,89,-154
IQ:3,24,11,-162,-75
IQ:4,32,11,-55,159
IQ:5,40,11,171,37
IQ:6,48,11,28,-174
IQ:7,56,11,-176,-15
IQ:8,72,12,132,101
IQ:9,80,255,108,-110
IQ:10,88,1,-34,-62
IQ:11,96,255,-16,20
IQ:12,104,2,58,-99
IQ:13,112,255,-96,-66
IQ:14,120,10,-14,136
IQ:15,128,255,113,81
IQ:16,136,3,41,-37
IQ:17,144,255,-51,-36
IQ:18,152,9,-9,60
IQ:19,160,255,87,32
IQ:20,168,4,61,-27
IQ:21,176,255,-54,-20
IQ:22,184,8,2,93
IQ:23,192,255,106,-3
IQ:24,200,7,-8,-154
IQ:25,208,255,-154,-4
IQ:26,216,6,-7,110
IQ:27,224,255,127,18
IQ:28,232,5,60,-87
IQ:29,240,255,-92,-1
IQ:30,248,12,-16,174
IQ:31,256,255,143,35
IQ:32,264,1,36,-64
IQ:33,272,255,-23,-6
IQ:34,280,2,119,-9
IQ:35,288,255,7,-152
IQ:0,0,11,94,-135
IQ:1,8,11,-149,-75
IQ:2,16,11,-63,163
IQ:3,24,11,156,55
IQ:4,32,11,17,-160
IQ:5,40,11,-176,-21
IQ:6,48,11,-11,166
IQ:7,56,11,167,-13
IQ:8,72,12,-145,-99
IQ:9,80,255,-104,111
IQ:10,88,1,30,66
IQ:11,96,255,8,-13
IQ:12,104,2,-52,109
IQ:13,112,255,91,57
IQ:14,120,10,8,-134
IQ:15,128,255,-130,-59
IQ:16,136,3,-36,38
IQ:17,144,255,50,20
IQ:18,152,9,1,-67
IQ:19,160,255,-89,-26
IQ:20,168,4,-49,30
IQ:21,176,255,51,26
IQ:22,184,8,-4,-90
IQ:23,192,255,-96,23
IQ:24,200,7,30,149
IQ:25,208,255,148,-9
IQ:26,216,6,5,-111
IQ:27,224,255,-126,9
IQ:28,232,5,-50,95
IQ:29,240,255,95,-10
IQ:30,248,12,-4,-172
IQ:31,256,255,-143,-23
IQ:32,264,1,-35,65
IQ:33,272,255,16,3
IQ:34,280,2,-124,6
IQ:35,288,255,4,143
IQ:0,0,11,-33,-169
IQ:1,8,11,-165,61
IQ:2,16,11,58,164
IQ:3,24,11,148,-91
IQ:4,32,11,-87,-151
IQ:5,40,11,-140,102
IQ:6,48,11,121,125
IQ:7,56,11,105,-131
IQ:8,72,12,-143,124
IQ:9,80,255,108,148
IQ:10,88,1,107,-24
IQ:11,96,255,-39,-61
IQ:12,104,2,14,110
IQ:13,112,255,129,-30
IQ:14,120,10,-17,-172
IQ:15,128,255,-185,-10
IQ:16,136,3,-46,107
IQ:17,144,255,95,5
IQ:18,152,9,-44,-94
IQ:19,160,255,-129,50
IQ:20,168,4,-38,106
IQ:21,176,255,69,-18
IQ:22,184,8,-80,-77
IQ:23,192,255,-54,96
IQ:24,200,7,177,54
IQ:25,208,255,71,-178
IQ:26,216,6,-135,-72
IQ:27,224,255,-77,157
IQ:28,232,5,133,105
IQ:29,240,255,60,-143
IQ:30,248,12,-179,-49
IQ:31,256,255,-72,167
IQ:32,264,1,83,69
IQ:33,272,255,20,-75
IQ:34,280,2,-75,73
IQ:35,288,255,108,86
IQ:0,0,11,123,119
IQ:1,8,11,94,-151
IQ:2,16,11,-152,-88
IQ:3,24,11,-73,168
IQ:4,32,11,171,67
IQ:5,40,11,54,-159
IQ:6,48,11,-173,-16
IQ:7,56,11,-14,180
IQ:8,72,12,24,-171
IQ:9,80,255,-172,0
IQ:10,88,1,11,183
IQ:11,96,255,181,-48
IQ:12,104,2,-89,-239
IQ:13,112,255,-214,60
IQ:14,120,10,112,183
IQ:15,128,255,179,-121
IQ:16,136,3,-120,-154
IQ:17,144,255,-156,72
IQ:18,152,9,48,48
IQ:19,160,255,34,-120
IQ:20,168,4,-174,-111
IQ:21,176,255,-124,165
IQ:22,184,8,47,114
IQ:23,192,255,26,-74
IQ:24,200,7,-197,17
IQ:25,208,255,14,205
IQ:26,216,6,180,5
IQ:27,224,255,-7,-180
IQ:28,232,5,-155,27
IQ:29,240,255,52,158
IQ:30,248,12,151,-68
IQ:31,256,255,-84,-146
IQ:32,264,1,-151,118
IQ:33,272,255,132,140
IQ:34,280,2,159,-182
IQ:35,288,255,-161,-129
IQ:0,0,11,-146,77
IQ:1,8,11,91,124
IQ:2,16,11,127,-120
IQ:3,24,11,-118,-115
IQ:4,32,11,-103,129
IQ:5,40,11,140,89
IQ:6,48,11,74,-156
IQ:7,56,11,-163,-54
IQ:8,72,12,73,157
IQ:9,80,255,135,-51
IQ:10,88,1,9,-71
IQ:11,96,255,-17,-5
IQ:12,104,2,93,-74
IQ:13,112,255,-52,-93
IQ:14,120,10,-64,110
IQ:15,128,255,82,107
IQ:16,136,3,49,-16
IQ:17,144,255,-34,-43
IQ:18,152,9,-22,48
IQ:19,160,255,64,67
IQ:20,168,4,58,1
IQ:21,176,255,-35,-40
IQ:22,184,8,-35,76
IQ:23,192,255,98,38
IQ:24,200,7,61,-136
IQ:25,208,255,-127,-72
IQ:26,216,6,-55,91
IQ:27,224,255,109,60
IQ:28,232,5,88,-56
IQ:29,240,255,-81,-34
IQ:30,248,12,-91,156
IQ:31,256,255,112,92
IQ:32,264,1,59,-42
IQ:33,272,255,-16,-22
IQ:34,280,2,116,47
IQ:35,288,255,49,-130
IQ:0,0,11,-34,-195
IQ:1,8,11,-184,44
IQ:2,16,11,70,167
IQ:3,24,11,164,-90
IQ:4,32,11,-107,-157
IQ:5,40,11,-141,124
IQ:6,48,11,127,146
IQ:7,56,11,138,-132
IQ:8,72,12,-158,122
IQ:9,80,255,109,162
IQ:10,88,1,110,-40
IQ:11,96,255,-59,-57
IQ:12,104,2,11,125
IQ:13,112,255,139,-29
IQ:14,120,10,-43,-179
IQ:15,128,255,-194,13
IQ:16,136,3,-34,124
IQ:17,144,255,106,-7
IQ:18,152,9,-53,-110
IQ:19,160,255,-141,58
IQ:20,168,4,-32,119
IQ:21,176,255,81,-14
IQ:22,184,8,-85,-86
IQ:23,192,255,-61,108
IQ:24,200,7,192,51
IQ:25,208,255,73,-207
IQ:26,216,6,-136,-90
IQ:27,224,255,-80,171
IQ:28,232,5,143,126
IQ:29,240,255,81,-143
IQ:30,248,12,-189,-52
IQ:31,256,255,-65,181
IQ:32,264,1,95,64
IQ:33,272,255,23,-79
IQ:34,280,2,-104,62
IQ:35,288,255,100,97
IQ:0,0,11,101,-154
IQ:1,8,11,-167,-88
IQ:2,16,11,-68,172
IQ:3,24,11,184,53
IQ:4,32,11,50,-181
IQ:5,40,11,-188,-15
IQ:6,48,11,-14,191
IQ:7,56,11,183,-23
IQ:8,72,12,-200,-9
IQ:9,80,255,-39,187
IQ:10,88,1,103,39
IQ:11,96,255,-5,-83
IQ:12,104,2,-81,89
IQ:13,112,255,125,80
IQ:14,120,10,112,-148
IQ:15,128,255,-136,-144
IQ:16,136,3,-115,53
IQ:17,144,255,72,80
IQ:18,152,9,40,-111
IQ:19,160,255,-144,-63
IQ:20,168,4,-109,59
IQ:21,176,255,64,38
IQ:22,184,8,-4,-127
IQ:23,192,255,-126,34
IQ:24,200,7,90,176
IQ:25,208,255,200,-70
IQ:26,216,6,-27,-167
IQ:27,224,255,-180,52
IQ:28,232,5,11,192
IQ:29,240,255,147,-44
IQ:30,248,12,-109,-170
IQ:31,256,255,-171,88
IQ:32,264,1,16,115
IQ:33,272,255,71,-40
IQ:34,280,2,-123,-20
IQ:35,288,255,7,148
IQ:0,0,11,-125,171
IQ:1,8,11,178,115
IQ:2,16,11,88,-195
IQ:3,24,11,-211,-57
IQ:4,32,11,-40,204
IQ:5,40,11,214,12
IQ:6,48,11,-1,-211
IQ:7,56,11,-217,32
IQ:8,72,12,202,-2
IQ:9,80,255,-47,-211
IQ:10,88,1,-227,50
IQ:11,96,255,83,219
IQ:12,104,2,266,-126
IQ:13,112,255,-130,-232
IQ:14,120,10,-181,190
IQ:15,128,255,188,176
IQ:16,136,3,139,-199
IQ:17,144,255,-150,-165
IQ:18,152,9,-43,74
IQ:19,160,255,144,10
IQ:20,168,4,70,-229
IQ:21,176,255,-231,-106
IQ:22,184,8,-134,71
IQ:23,192,255,87,18
IQ:24,200,7,-71,-233
IQ:25,208,255,-257,63
IQ:26,216,6,23,226
IQ:27,224,255,202,-55
IQ:28,232,5,-67,-187
IQ:29,240,255,-174,103
IQ:30,248,12,113,163
IQ:31,256,255,138,-154
IQ:32,264,1,-197,-130
IQ:33,272,255,-121,200
IQ:34,280,2,266,110
IQ:35,288,255,123,-234
IQ:0,0,11,-144,81
IQ:1,8,11,83,132
IQ:2,16,11,127,-101
IQ:3,24,11,-113,-120
IQ:4,32,11,-114,122
IQ:5,40,11,131,88
IQ:6,48,11,74,-134
IQ:7,56,11,-151,-60
IQ:8,72,12,64,151
IQ:9,80,255,137,-42
IQ:10,88,1,6,-55
IQ:11,96,255,-14,5
IQ:12,104,2,92,-82
IQ:13,112,255,-63,-97
IQ:14,120,10,-59,115
IQ:15,128,255,91,96
IQ:16,136,3,39,-20
IQ:17,144,255,-41,-43
IQ:18,152,9,-32,52
IQ:19,160,255,55,55
IQ:20,168,4,49,-7
IQ:21,176,255,-39,-34
IQ:22,184,8,-26,82
IQ:23,192,255,91,25
IQ:24,200,7,42,-141
IQ:25,208,255,-144,-54
IQ:26,216,6,-44,97
IQ:27,224,255,109,61
IQ:28,232,5,82,-63
IQ:29,240,255,-82,-36
IQ:30,248,12,-83,148
IQ:31,256,255,115,89
IQ:32,264,1,53,-31
IQ:33,272,255,-8,-11
IQ:34,280,2,121,27
IQ:35,288,255,47,-127
IQ:0,0,11,-96,-165
IQ:1,8,11,-154,110
IQ:2,16,11,125,146
IQ:3,24,11,128,-139
IQ:4,32,11,-150,-114
IQ:5,40,11,-96,162
IQ:6,48,11,169,89
IQ:7,56,11,75,-173
IQ:8,72,12,-115,160
IQ:9,80,255,155,120
IQ:10,88,1,90,-67
IQ:11,96,255,-69,-33
IQ:12,104,2,38,114
IQ:13,112,255,131,-72
IQ:14,120,10,-88,-162
IQ:15,128,255,-178,81
IQ:16,136,3,6,133
IQ:17,144,255,90,-34
IQ:18,152,9,-86,-77
IQ:19,160,255,-119,104
IQ:20,168,4,-3,120
IQ:21,176,255,66,-57
IQ:22,184,8,-125,-50
IQ:23,192,255,-27,128
IQ:24,200,7,194,-8
IQ:25,208,255,11,-216
IQ:26,216,6,-171,-34
IQ:27,224,255,-34,180
IQ:28,232,5,174,64
IQ:29,240,255,33,-156
IQ:30,248,12,-190,12
IQ:31,256,255,9,189
IQ:32,264,1,109,40
IQ:33,272,255,-14,-79
IQ:34,280,2,-80,88
IQ:35,288,255,130,71
IQ:0,0,11,-154,90
IQ:1,8,11,116,144
IQ:2,16,11,141,-133
IQ:3,24,11,-134,-135
IQ:4,32,11,-109,144
IQ:5,40,11,162,89
IQ:6,48,11,80,-169
IQ:7,56,11,-167,-72
IQ:8,72,12,167,91
IQ:9,80,255,96,-158
IQ:10,88,1,-74,-83
IQ:11,96,255,-33,73
IQ:12,104,2,114,-54
IQ:13,112,255,-72,-114
IQ:14,120,10,-159,82
IQ:15,128,255,72,180
IQ:16,136,3,130,0
